name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Слойка Хлебный Дом Франтик с яблочной начинкой, 150г	63,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/246/p/slojka-hlebnyj-dom-frantik-s-ablocnoj-nacinkoj-150g-4072688	Wed Jul  3 15:03:58 2024	Слойка Хлебный Дом Франтик с яблочной начинкой, 150г	Цена63,99 ₽	Хлебный Дом	364.0	5.0 г	14.5 г	53.3 г	Мука пшеничная хлебопекарная высшего сорта, наполнитель плодовый (яблоко сушеное, сахар, вода питьевая, загуститель Е1442, регулятор кислотности - кислота лимонная, консервант - сорбат калия), вода питьевая, маргарин (рафинированные дезодорированные растительные масла, в том числе модифицированные, вода, эмульгаторы: эфиры глицерина и лимонной и жирных кислот, эфиры полиглицерина и жирных кислот, соль, консерванты: сорбиновая кислота, бензоат натрия, краситель - каротины, ароматизатор, регулятор кислотности - кислота лимонная), сахар, дрожжи хлебопекарные, молоко сухое цельное, глютен пшеничный, соль (соль, агент антислеживающий Е536), добавка комплексная пищевая (мука пшеничная, эмульгатор – стеароил -2- лактилат кальция, антиокислитель – кислота аскорбиновая, вещество для обработки муки Е920, фермент микробного происхождения). 	True	True	Fri Jul  5 22:53:29 2024
Слойка Аладушкин Свердловская, 100г	31,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/slojka-aladuskin-sverdlovskaa-100g-3136921	Wed Jul  3 15:03:58 2024	Слойка Аладушкин Свердловская, 100г	Цена31,99 ₽	Аладушкин	558.0	7.0 г	39.0 г	46.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар-песок, маргарин (эмульгатор - моно и диглицериды жирных кислот, консервант - кислота сорбиновая, регулятор кислотности - лимонная кислота, краситель - каротин), вода питьевая, продукты яичные (меланж), дрожжи хлебопекарные прессованные, молоко сухое обезжиренное, соль поваренная пищевая, смесь сухая для приготовления хлебобулочных изделий (стабилизаторы: глицерина и диацетилвинной и жирной кислот эфиры, гуаровая камедь, антиокислитель - аскорбиновая кислота), ароматизатор идентичный натуральному - ванилин. 	True	True	Fri Jul  5 22:53:29 2024
Штрудель Аладушкин с начинкой Абрикос-Персик, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/strudel-aladuskin-s-nacinkoj-abrikos-persik-100g-4254435	Wed Jul  3 15:03:58 2024	Штрудель Аладушкин с начинкой Абрикос-Персик, 100г	Цена57,99 ₽	Аладушкин	430.0	6.5 г	20.0 г	56.0 г	Мука пшеничная хлебопекарная высшего сорта, начинка «Абрикос-Персик» (сахар, абрикос сушеный, персик, загустители: E1422, E1412, регулятор кислотности - кислота лимонная, загуститель - геллановая камедь, ароматизаторы, консервант – сорбат калия), маргарин (масла растительные, в том числе соевое, вода, эмульгаторы: эфиры полиглицерина и жирных кислот, моно- и диглицериды жирных кислот, лецитин соевый, соль, сахар, консервант – сорбат калия, регулятор кислотности - кислота лимонная, ароматизатор, краситель пищевой – бета-каротин, антиокислители - кислота аскорбиновая, альфа-токоферол), вода, сахар, продукты яичные, дрожжи хлебопе-карные прессованные, молоко сухое цельное, влагоудерживающий агент – глицерин, соль, улучшитель хлебопекарный (эмульгатор - эфиры глицерина и диацетилвинной и жирных кислот, антиокислитель - аскорбиновая кислота). 	True	True	Fri Jul  5 22:53:30 2024
Слойка Дарница с сахаром, 60г	29,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/246/p/slojka-darnica-s-saharom-60g-4328808	Wed Jul  3 15:03:58 2024	Слойка Дарница с сахаром, 60г	Цена29,99 ₽	Дарница	550.0	8.0 г	27.0 г	68.0 г	Мука пшеничная хлебопекарная высшего сорта, вода, маргарин (масла растительные в натуральном и модифицированном виде: пальмовое, подсолнечное; вода, эмульгаторы: моно- и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, лецитин соевый; соль, консервант – сорбат калия, краситель – каротины, регулятор кислотности – кислота лимонная, ароматизатор), сахар, соль (агент антислеживающий Е536), антиокислитель - кислота лимонная. (Может содержать следы арахиса, кунжута, муки соевой, молока сухого обезжиренного). 	True	True	Fri Jul  5 22:53:31 2024
Ватрушка Каравай Творожное наслаждение, 220г	99,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/246/p/vatruska-karavaj-tvoroznoe-naslazdenie-220g-3257514	Wed Jul  3 15:03:58 2024	Ватрушка Каравай Творожное наслаждение, 220г	Цена99,99 ₽	Каравай	357.0	9.1 г	10.3 г	57.9 г	Мука пшеничная хлебопекарная высшего сорта, творог, вода питьевая, сахар, продукты яичные, основа кондитерская (сахар, загуститель Е1422, масла (жиры) растительные рафинированные дезодорированные, загустители: альгинат натрия, гуаровая камедь, соль, стабилизатор ацетат кальция, ароматизатор, краситель каротины), маргарин (рафинированные дезодорированные растительные масла, вода, эмульгаторы (моно- и диглицериды жирных кислот, Е433, лецитин соевый), консерванты (сорбиновая кислота, бензоат натрия), краситель каротины, ароматизатор, регулятор кислотности лимонная кислота), дрожжи хлебопекарные, соль (агент антислеживающий Е536), эмульгатор Е482, антиокислитель аскорбиновая кислота, вещество для обработки муки Е920, ароматизатор. Продукт может содержать следы орехов и продукты их переработки. 	True	True	Fri Jul  5 22:53:31 2024
Ватрушка Арнаут с творогом и изюмом, 200г	89,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/246/p/vatruska-arnaut-s-tvorogom-i-izumom-200g-3267348	Wed Jul  3 15:03:58 2024	Ватрушка Арнаут с творогом и изюмом, 200г	Цена89,99 ₽	Арнаут	295.0	10.1 г	9.3 г	43.0 г	Мука пшеничная хлебопекарная высший сорт, творог, вода, сахар, меланж яичный, маргарин, молокосодержащая смесь, виноград сушеный, дрожжи хлебопекарные прессованные, соль, комплексная пищевая добавка. 	True	True	Fri Jul  5 22:53:32 2024
Ватрушка Аладушкин с творогом, 100г	59,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/vatruska-aladuskin-s-tvorogom-100g-3638212	Wed Jul  3 15:03:58 2024	Ватрушка Аладушкин с творогом, 100г	Цена59,99 ₽	Аладушкин	300.0	10.0 г	8.5 г	47.0 г	Начинка (творог, сахар, продукты яичные, смесь сухая (сахар, загуститель – дикрахмалфосфат ацетилированный, молоко сухое цельное, мальтодекстрин, стабилизаторы – альгинат натрия, пирофосфаты, фосфаты натрия: ароматизаторы, пищевой краситель бета-каротин, носитель – сульфат кальция), ароматизатор), мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, маргарин (масла растительные, вода, соль, эмульгаторы: моно – и диглицериды жирных кислот, полиглицерина и жирных кислот эфиры, соль, ароматизатор, краситель пищевой – каротин, регулятор кислотности – кислота лимонная), продукты яичные, дрожжи хлебопекарные прессованные, улучшители хлебопекарные (стабилизатор - карбонат кальция, эмульгаторы: глицерина и диацетилвинной и жирной кислот эфиры, моно- и диглицериды жирных кислот, антиокислитель - аскорбиновая кислота, технологические вспомогательные средства: ферменты – амилазы и гемицеллюлазы), соль. 	True	True	Fri Jul  5 22:53:33 2024
Ватрушка Каравай Творожная с абрикосовой начинкой, 240г	134,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/246/p/vatruska-karavaj-tvoroznaa-s-abrikosovoj-nacinkoj-240g-4330335	Wed Jul  3 15:03:58 2024	Ватрушка Каравай Творожная с абрикосовой начинкой, 240г	Цена149,99 ₽	Каравай	250.0	5.0 г	7.0 г	41.0 г	Мука пшеничная хлебопекарная высшего сорта, начинка (абрикосы, сахар, загустители: Е1442, альгинат натрия, регулятор кислотности лимонная кислота, консервант сорбат калия, ароматизатор, краситель Е160с), творогосодержащий продукт (молоко обезжиренное, масла растительные (рафинированные дезодорированные растительные масла, в т.ч. подсолнечное, эмульгатор моно- и диглицериды жирных кислот, антиокислитель концентрат смеси токоферолов), молоко сухое обезжиренное, клетчатка пшеничная, творог, загуститель Е1422, закваска для творога), вода питьевая, сахар, продукты яичные, концентрат пищевой (сахар, загустители: Е1414, Е1442, альгинат натрия, гуаровая камедь, масло пальмовое рафинированное, сироп глюкозы, соль (соль пищевая экстра, агент антислеживающий Е536), стабилизатор ацетат кальция, агент антислеживающий Е341, ароматизаторы, краситель каротины), масло подсолнечное рафинированное дезодорированное, дрожжи хлебопекарные, мед, смесь сухая (эмульгаторы: Е471, Е481, ароматизатор, краситель рибофлавин, вещество для обработки муки L-цистеин), эмульгатор Е471, стабилизатор карбонат кальция, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое, вода, эмульгатор Е471, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, Е307), молоко сухое цельное, творог (нормализованное молоко, восстановленное молоко, закваска молочнокислых микроорганизмов, уплотнитель хлорид кальция, молокосвертывающий ферментный препарат животного происхождения), ботанический экстракт плодов (растительный экстракт плодов рябины обыкновенной, крахмал тапиоки, мальтодекстрин), ароматизатор. Продукт содержит диоксид серы, может содержать следы орехов, кунжута, арахиса, сельдерея, горчицы и продукты их переработки. Продукт может содержать следы аспартама (источник фенилаланина). Осторожно! Продукт может содержать фрагменты косточек! 	True	True	Fri Jul  5 22:53:34 2024
Конвертик Мастер Пироговъ Венский с черникой, 70г	59,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/konvertik-master-pirogov-venskij-s-cernikoj-70g-3455635	Wed Jul  3 15:03:58 2024	Конвертик Мастер Пироговъ Венский с черникой, 70г	Цена61,99 ₽	Мастер Пироговъ	370.0	5.0 г	15.0 г	53.0 г	Черничная начинка (черника, сахар, глюкозно-фруктозный сироп, загуститель Е1422, регулятор кислотности кислота лимонная, консервант сорбиновая кислота), мука пшеничная высшего сорта, маргарин (масла растительные рафинированные дезодорированные: пальмовое и его фракции, вода, ароматизатор натуральный), вода, сахар-песок, дрожжи хлебопекарные, меланж, соль, комплексная пищевая добавка (пшеничная мука, стабилизатор: карбонат кальция, эмульгатор Е472е, антиокислитель - аскорбиновая кислота). 	True	True	Fri Jul  5 22:53:35 2024
Сочник Аладушкин с творожной начинкой, 120г	63,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/246/p/socnik-aladuskin-s-tvoroznoj-nacinkoj-120g-3400719	Wed Jul  3 15:03:58 2024	Сочник Аладушкин с творожной начинкой, 120г	Цена63,99 ₽	Аладушкин	387.0	6.8 г	18.2 г	48.7 г	Мука пшеничная хлебопекарная высшего сорта, творожный продукт (молоко цельное, заменитель молочного жира, масло сливочное, закваска, стабилизатор (комплекс молочных белков, полисахариды, моноглицериды жирных кислот, камедь рожкового дерева, каррагинан и его натриевая, калиевая, аммонийная соли), сахар, маргарин (масла растительные, вода, эмульгаторы: глицерина и лимонной кислоты и жирных кислот эфиры, полиглицерина и жирных кислот эфиры, полиоксиэтилен, консерванты: сорбиновая кислота, бензоат натрия, краситель – каротин, регулятор кислотности - кислота лимонная), продукты яичные, вода питьевая, смесь сухая молокосодержащая «Кремико» ( пудра сахарная, крахмал модифицированный, молоко сухое цельное, загуститель альгинат натрия, ароматизаторы, краситель бета-каротин ), патока крахмальная, разрыхлитель карбонат аммония, соль, консервант кислота сорбиновая. 	True	True	Fri Jul  5 22:53:35 2024
Пирожок Каравай Шереметовский с маковой начинкой, 70г	32,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-seremetovskij-s-makovoj-nacinkoj-70g-4306185	Wed Jul  3 15:03:58 2024	Пирожок Каравай Шереметовский с маковой начинкой, 70г	Цена39,99 ₽	Каравай	470.0	11.0 г	16.0 г	71.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, мак пищевой, сахар, патока, повидло яблочное (яблоки, сахар), меланж яичный, маргарин (масла растительные рафинированные дезодорированные, в том числе соевое, вода, эмульгатор Е471, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, Е307), молоко сухое обезжиренное, дрожжи хлебопекарные, соль (содержит антислеживающий агент Е536), антиокислитель аскорбиновая кислота, ароматизатор. Продукт может содержать следы горчицы, кунжута, люпина, сельдерея, орехов, арахиса и продукты их переработки. 	True	True	Fri Jul  5 22:53:36 2024
Пирожок Каравай Шереметовский с творожной начинкой, 70г	39,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/246/p/pirozok-karavaj-seremetovskij-s-tvoroznoj-nacinkoj-70g-4306186	Wed Jul  3 15:03:58 2024	Пирожок Каравай Шереметовский с творожной начинкой, 70г	Цена39,99 ₽	Каравай	380.0	9.0 г	16.0 г	49.0 г	Паста белково-жировая сквашенная (восстановленное молоко из сухого молока, заменитель молочного жира (масла рафинированные дезодорированные пальмовое, подсолнечное и пальмоядровое, эмульгаторы моно- и диглицериды жирных кислот, Е322, краситель Е160а), закваска, молокосвертывающий ферментный препарат), мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, смесь сухая (сахар, загустители: Е1414, Е401, сыворотка молочная сухая, молоко сухое цельное, стабилизаторы: Е339ii, Е450iii, ароматизаторы, краситель каротины, уплотнитель Е516), меланж яичный, маргарин (масла растительные рафинированные дезодорированные, в том числе соевое, вода, эмульгатор Е471, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, Е307), дрожжи хлебопекарные, молоко сухое обезжиренное, соль (содержит антислеживающий агент Е536), антиокислитель аскорбиновая кислота, ароматизатор. Продукт может содержать следы горчицы, кунжута, люпина, сельдерея, орехов, арахиса и продукты их переработки. 	True	True	Fri Jul  5 22:53:37 2024
Сочни Аладушкин с черникой, 120г	71,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/246/p/socni-aladuskin-s-cernikoj-120g-3232864	Wed Jul  3 15:03:58 2024	Сочни Аладушкин с черникой, 120г	Цена69,99 ₽	Аладушкин	360.0	5.0 г	13.0 г	56.0 г	Мукa пшеничная хлебопекарная высшего сорта, начинка ягодная (черника, сахар-песок, вода, стабилизатор - модифицированный крахмал, регулятор кислотности - кислота лимонная, ароматизатор идентичный натуральному Черника, краситель пищевой, сахар-песок, маргарин, продукты яичные (меланж), вода питьевая, патока крахмальная, разрыхлитель - соль поваренная пищевая. 	True	True	Fri Jul  5 22:53:38 2024
Штрудель Аладушкин с яблоком и корицей, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/strudel-aladuskin-s-ablokom-i-koricej-100g-3464707	Wed Jul  3 15:03:58 2024	Штрудель Аладушкин с яблоком и корицей, 100г	Цена57,99 ₽	Аладушкин	450.0	6.5 г	17.0 г	67.0 г	"Мука пшеничная хлебопекарная высшего сорта, начинка фрутовая ""Яблоко с корицей"" (яблоки сушеные, сахар, сироп глюкозы и фруктозы, вода, загустители: крахмал кукурузный модифицированный, геллановая камедь, ароматизатор регулятор кислотности - кислота лимонная, корица, консерванты: сорбат калия, бензоат натрия, антиокислитель - аскорбиновая кислота), маргарин (растительные масла, вода, эмульгаторы: моно и диглицериды жирных кислот, эфиры глицерин и уксусной и жирных кислот, сорбитан тристеарат лецитин соевый, соль, консервант - сорбат калия, антиокислитель (влагоудерживающий агент - пропиленгликоль, трет-бутилгидрохинон, кислота лимонная), регулятор кислотности - кислота лимоннная, аромаизатор, краситель пищевой ""Аннато""), вода, сахар, продуткты яичные, дрожжи хлебопекарные прессованные, соль, улучшитель хлебопекарный (стабилизатор - карбонаты кальция, эмульгатор - глицерина и диацетилвинной и жирных кислот эфиры, антиокислитель - аскорбиновая кислота, ферменты-амилаза, гемицеллюлаза). Может содержать следы арахиса, кунжута, муки соевой. "	True	True	Fri Jul  5 22:53:38 2024
Оладушки Аладушкин с варёной сгущёнкой, 2х50г	59,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-varenoj-sgusenkoj-2h50g-3179724	Wed Jul  3 15:03:58 2024	Оладушки Аладушкин с варёной сгущёнкой, 2х50г	Цена59,99 ₽	Аладушкин	299.0	6.8 г	9.1 г	49.5 г	Мука пшеничная хлебопекарная высшего сорта, продукты яичные, начинка - продукт молокосодержащий сгущенный с сахаром «Варенка» (молоко сухое обезжиренное, сахара: сахароза, лактоза, масло сливочное, заменитель молочного жира, сыворотка молочная сухая, стабилизаторы: пектин, каррагинан, фосфат натрия, краситель - сахарный коллер, консервант-сорбат калия), сахар, вода, патока крахмальная, масло подсолнечное, сыворотка молочная сухая, влагоудержи-вающие агенты: сорбитовый сироп, глицерин, декстроза, консервант - сорбат калия, соль, комплексная пищевая добавка (вода, эмульгаторы: моно - и диглицериды жирных кислот, Е 470, эфиры полиглицерина и жирных кислот, полиоксиэтилен, влагоудерживающие агенты: глицерин, пропиленгликоль, патока, консервант - сорбат калия), разрыхлители: пирофосфат натрия кислый, натрий двууглекислый, эмульгатор – лецитин соевый, регулятор кислотности - кислота лимонная. ароматизатор. дрожжи хлебопекарные прессованные. Может содержать следы арахиса, кунжута, муки соевой. 	True	True	Fri Jul  5 22:53:39 2024
Оладушки Аладушкин с черничной начинкой, 2х50г	49,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/246/p/oladuski-aladuskin-s-cernicnoj-nacinkoj-2h50g-3304724	Wed Jul  3 15:03:58 2024	Оладушки Аладушкин с черничной начинкой, 2х50г	Цена49,99 ₽	Аладушкин	300.0	5.5 г	7.5 г	52.0 г	"Мука пшеничная хлебопекарная высший сорт, продукты яичные, начинка ягодная (черника быстрозамороженная, сахар, патока крахмальная, вода, загуститель - пектин, крахмал кукурузный модифицированный, регуляторы кислотности - кислота лимонная, цитрат кальция, ароматизатор ""Черника"", красители пищевые - кармин, синий блестящий, консервант - сорбат калия), сахар, вода, патока крахмальная, масло подсолнечное, сыворотка молочная сухая, влагоудерживающие агенты: сорбитовый сироп, глицерин, декстроза, консервант - сорбат калия, соль, комплексная пищевая добавка (вода, сахар, эмульгаторы: Е470, моно- и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, влагоудерживающие агенты – глицерин, пропиленгликоль, консервант – сорбат калия), разрыхлители: пирофосфат натрия кислый, натрий двууглекислый, эмульгатор – лецитин соевый, регулятор кислотности – кислота лимонная, ароматизатор, дрожжи хлебопекарные прессованные. "	True	True	Fri Jul  5 22:53:40 2024
