name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кофе Jardin Dessert Cup в зёрнах, 250г	369,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-dessert-cup-v-zernah-250g-3153783	Wed Jul  3 15:04:46 2024	Кофе Jardin Dessert Cup в зёрнах, 250г	Цена369,99 ₽	Jardin	1.9	0.2 г	0.0 г	0.3 г	100% кофе арабика. 	True	True	Fri Jul  5 23:21:51 2024
Кофе Bushido Red Katana в зёрнах, 1кг	1 999,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-red-katana-v-zernah-1kg-4005469	Wed Jul  3 15:04:46 2024	Кофе Bushido Red Katana в зёрнах, 1кг	Цена2 299,00 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:21:51 2024
Кофе Bushido Sensei в зёрнах, 227г	779,99 ₽/шт	227 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-sensei-v-zernah-227g-3965706	Wed Jul  3 15:04:46 2024	Кофе Bushido Sensei в зёрнах, 227г	Цена759,99 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Спешиалти Арабика. 	True	True	Fri Jul  5 23:21:53 2024
Кофе Fresco Arabica Blend натуральный жареный в зернах, 1000г	1 299,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-fresco-arabica-blend-naturalnyj-zarenyj-v-zernah-1000g-4254206	Wed Jul  3 15:04:46 2024	Кофе Fresco Arabica Blend натуральный жареный в зернах, 1000г	Цена1 799,00 ₽	Fresco	330.0	14.0 г	15.0 г	30.0 г	Кофе натуральный. 	True	True	Fri Jul  5 23:21:53 2024
Кофе Lavazza Qualita Oro в зёрнах, 250г	772,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-lavazza-qualita-oro-v-zernah-250g-45169	Wed Jul  3 15:04:46 2024	Кофе Lavazza Qualita Oro в зёрнах, 250г	Цена772,99 ₽	Lavazza	none	0.0 г	0.0 г	0.0 г	100% натуральный кофе, 100% Арабика. 	True	True	Fri Jul  5 23:21:54 2024
Кофе Poetti Daily Leggenda Original натуральный жареный в зернах, 250г	449,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-leggenda-original-naturalnyj-zarenyj-v-zernah-250g-4261907	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Leggenda Original натуральный жареный в зернах, 250г	Цена739,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:21:55 2024
Кофе Illy в зёрнах 100% элитная арабика средней обжарки, 250г	1 249,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-illy-v-zernah-100-elitnaa-arabika-srednej-obzarki-250g-2082263	Wed Jul  3 15:04:46 2024	Кофе Illy в зёрнах 100% элитная арабика средней обжарки, 250г	Цена1 599,00 ₽	Illy	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:21:56 2024
Кофе Poetti Daily Arabica натуральный жареный в зернах, 250г	449,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-arabica-naturalnyj-zarenyj-v-zernah-250g-4262477	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Arabica натуральный жареный в зернах, 250г	Цена449,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе в зернах. 	True	True	Fri Jul  5 23:21:57 2024
Кофе в зернах натуральный жареный Маркет Collection, 1кг	1 749,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-zernah-naturalnyj-zarenyj-market-collection-1kg-4268519	Wed Jul  3 15:04:46 2024	Кофе в зернах натуральный жареный Маркет Collection, 1кг	Цена1 799,00 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный в зернах (смесь арабика 70% и робуста 30% из южной америки и индии). 	True	True	Fri Jul  5 23:21:58 2024
Кофе Carte Noire Crema Delice жареный в зёрнах, 800г	1 949,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-crema-delice-zarenyj-v-zernah-800g-4108340	Wed Jul  3 15:04:46 2024	Кофе Carte Noire Crema Delice жареный в зёрнах, 800г	Цена2 199,00 ₽	Carte noire	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный в зернах. 	True	True	Fri Jul  5 23:21:58 2024
Кофе Egoiste Noir в зёрнах, 1кг	1 949,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-noir-v-zernah-1kg-3472773	Wed Jul  3 15:04:46 2024	Кофе Egoiste Noir в зёрнах, 1кг	Цена1 799,00 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:21:59 2024
Кофе в зернах натуральный жареный Маркет Collection, 250г	499,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-v-zernah-naturalnyj-zarenyj-market-collection-250g-4268518	Wed Jul  3 15:04:46 2024	Кофе в зернах натуральный жареный Маркет Collection, 250г	Цена499,99 ₽	Market Collection	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный в зернах (смесь арабика 70% и робуста 30% из южной америки и индии). 	True	True	Fri Jul  5 23:22:01 2024
Кофе Monarch Crema натуральный жареный в зёрнах, 1кг	1 249,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-crema-naturalnyj-zarenyj-v-zernah-1kg-4324409	Wed Jul  3 15:04:46 2024	Кофе Monarch Crema натуральный жареный в зёрнах, 1кг	Цена1 799,00 ₽	Monarch	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный в зёрнах 	True	True	Fri Jul  5 23:22:02 2024
Кофе Poetti Daily Classic Intenso натуральный жареный в зёрнах, 450г	699,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-classic-intenso-naturalnyj-zarenyj-v-zernah-450g-4310827	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Classic Intenso натуральный жареный в зёрнах, 450г	Цена999,99 ₽	Poetti	218.0	13.9 г	2.9 г	14.4 г	Кофе натуральный жареный в зернах 	True	True	Fri Jul  5 23:22:03 2024
Кофе Monarch Original натуральный жареный в зернах, 800г	1 349,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-original-naturalnyj-zarenyj-v-zernah-800g-4291325	Wed Jul  3 15:04:46 2024	Кофе Monarch Original натуральный жареный в зернах, 800г	Цена1 099,00 ₽	Monarch	218.0	13.9 г	14.4 г	2.8 г	Кофе жареный в зёрнах 	True	True	Fri Jul  5 23:22:04 2024
Кофе Bushido Red Katana в зёрнах, 227г	599,99 ₽/шт	227 гр	https://www.perekrestok.ru/cat/80/p/kofe-bushido-red-katana-v-zernah-227g-3965704	Wed Jul  3 15:04:46 2024	Кофе Bushido Red Katana в зёрнах, 227г	Цена759,99 ₽	Bushido	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:22:04 2024
Кофе жареный в зёрнах Пр!ст, 250г	289,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zarenyj-v-zernah-pr-st-250g-3502755	Wed Jul  3 15:04:46 2024	Кофе жареный в зёрнах Пр!ст, 250г	Цена289,99 ₽	Пр!ст	none	none	none	none	Кофе зерновой. 	True	True	Fri Jul  5 23:22:06 2024
Кофе Poetti Daily Arabica жареный в зернах натуральный, 1кг	1 599,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-arabica-zarenyj-v-zernah-naturalnyj-1kg-4261905	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Arabica жареный в зернах натуральный, 1кг	Цена1 599,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:07 2024
Кофе Julius Meinl Президент в зёрнах, 500г	979,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-prezident-v-zernah-500g-75495	Wed Jul  3 15:04:46 2024	Кофе Julius Meinl Президент в зёрнах, 500г	Цена999,99 ₽	Julius Meinl	331.0	13.9 г	14.4 г	29.5 г	Арабика, робуста. 	True	True	Fri Jul  5 23:22:08 2024
Кофе Cartselli National Geоgraphy натуральный жареный в зёрнах, 1кг	1 099,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-cartselli-national-geography-naturalnyj-zarenyj-v-zernah-1kg-4331298	Wed Jul  3 15:04:46 2024	Кофе Cartselli National Geоgraphy натуральный жареный в зёрнах, 1кг	Цена1 099,00 ₽	Cartselli	218.0	13.9 г	14.4 г	2.8 г	Арабика/Робуста 	True	True	Fri Jul  5 23:22:08 2024
Кофе Julius Meinl Юбилейный в зёрнах, 500г	1 049,00 ₽/шт	500 гр	https://www.perekrestok.ru/cat/80/p/kofe-julius-meinl-ubilejnyj-v-zernah-500g-75494	Wed Jul  3 15:04:46 2024	Кофе Julius Meinl Юбилейный в зёрнах, 500г	Цена999,99 ₽	Julius Meinl	331.0	13.9 г	14.4 г	29.5 г	Арабика, робуста. 	True	True	Fri Jul  5 23:22:09 2024
Кофе Жокей традиционный жареный в зёрнах, 900г	943,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/80/p/kofe-zokej-tradicionnyj-zarenyj-v-zernah-900g-3489547	Wed Jul  3 15:04:46 2024	Кофе Жокей традиционный жареный в зёрнах, 900г	Цена999,99 ₽	Жокей	0.0	0.0 г	0.0 г	0.0 г	Кофе натуральный жареный. 	True	True	Fri Jul  5 23:22:10 2024
Кофе Jardin Ориджинал Оро жареный в зёрнах, 1кг	1 449,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-oridzinal-oro-zarenyj-v-zernah-1kg-4230264	Wed Jul  3 15:04:46 2024	Кофе Jardin Ориджинал Оро жареный в зёрнах, 1кг	Цена2 899,00 ₽	Jardin	0.0	0.0 г	0.0 г	0.0 г	Зерновой кофе 100% Арабика 	True	True	Fri Jul  5 23:22:10 2024
Кофе Egoiste Espresso в зёрнах, 250г	599,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-espresso-v-zernah-250g-3395343	Wed Jul  3 15:04:46 2024	Кофе Egoiste Espresso в зёрнах, 250г	Цена549,99 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:22:11 2024
Кофе Verle Sold Out натуральный жареный в зёрнах, 1кг	1 399,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-verle-sold-out-naturalnyj-zarenyj-v-zernah-1kg-4332735	Wed Jul  3 15:04:46 2024	Кофе Verle Sold Out натуральный жареный в зёрнах, 1кг	Цена1 399,00 ₽	Verle	0.0	0.0 г	0.0 г	0.0 г	Натуральный жареный кофе 	True	True	Fri Jul  5 23:22:12 2024
Кофе зерновой Solo Venetica Qualita Oro натуральный жареный, 250г	399,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-zernovoj-solo-venetica-qualita-oro-naturalnyj-zarenyj-250g-4227738	Wed Jul  3 15:04:46 2024	Кофе зерновой Solo Venetica Qualita Oro натуральный жареный, 250г	Цена399,99 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика, Робуста. 	True	True	Fri Jul  5 23:22:13 2024
Кофе Egoiste Truffle натуральный жареный в зёрнах, 1кг	2 099,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-egoiste-truffle-naturalnyj-zarenyj-v-zernah-1kg-4150050	Wed Jul  3 15:04:46 2024	Кофе Egoiste Truffle натуральный жареный в зёрнах, 1кг	Цена1 849,00 ₽	Egoiste	0.0	0.0 г	0.0 г	0.0 г	Кофейное зерно, 100% премиальная арабика 	True	True	Fri Jul  5 23:22:14 2024
Кофе Lebo Extra арабика жареный в зёрнах, 1кг	1 399,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-lebo-extra-arabika-zarenyj-v-zernah-1kg-3655742	Wed Jul  3 15:04:46 2024	Кофе Lebo Extra арабика жареный в зёрнах, 1кг	Цена1 749,00 ₽	Lebo	0.0	0.0 г	0.0 г	0.0 г	Кофе. 	True	True	Fri Jul  5 23:22:15 2024
Кофе Verle Blend №5 натуральный жареный в зёрнах, 1кг	1 399,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-verle-blend-no5-naturalnyj-zarenyj-v-zernah-1kg-4332732	Wed Jul  3 15:04:46 2024	Кофе Verle Blend №5 натуральный жареный в зёрнах, 1кг	Цена1 399,00 ₽	Verle	0.0	0.0 г	0.0 г	0.0 г	Натуральный жареный кофе 	True	True	Fri Jul  5 23:22:16 2024
Кофе Poetti Neuro Limited Edition натуральный жареный в зёрнах, 1кг	2 299,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-neuro-limited-edition-naturalnyj-zarenyj-v-zernah-1kg-4336650	Wed Jul  3 15:04:46 2024	Кофе Poetti Neuro Limited Edition натуральный жареный в зёрнах, 1кг	Цена2 299,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	кофе натуральный жареный 	True	True	Fri Jul  5 23:22:17 2024
Кофе Illy Arabica Selection Etiopia в зёрнах средней обжарки, 250г	1 249,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-illy-arabica-selection-etiopia-v-zernah-srednej-obzarki-250g-4060180	Wed Jul  3 15:04:46 2024	Кофе Illy Arabica Selection Etiopia в зёрнах средней обжарки, 250г	Цена1 599,00 ₽	Illy	330.0	14.0 г	14.4 г	29.5 г	100% арабика, эфиопия; кофеин менее 1,5%. 	True	True	Fri Jul  5 23:22:18 2024
Кофе Живой Кофе Рио-Рио жареный в зёрнах, 800г	1 299,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-zivoj-kofe-rio-rio-zarenyj-v-zernah-800g-4321697	Wed Jul  3 15:04:46 2024	Кофе Живой Кофе Рио-Рио жареный в зёрнах, 800г	Цена1 749,00 ₽	Живой Кофе	0.0	0.0 г	0.0 г	0.0 г	зерновой кофе 	True	True	Fri Jul  5 23:22:19 2024
Кофе Verle Танзания натуральный жареный в зёрнах, 250г	549,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-verle-tanzania-naturalnyj-zarenyj-v-zernah-250g-4332720	Wed Jul  3 15:04:46 2024	Кофе Verle Танзания натуральный жареный в зёрнах, 250г	Цена549,99 ₽	Verle	0.0	0.0 г	0.0 г	0.0 г	Натуральный жареный кофе 	True	True	Fri Jul  5 23:22:19 2024
Кофе Poetti Leggenda Oro натуральный жареный в зернах, 250г	649,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-leggenda-oro-naturalnyj-zarenyj-v-zernah-250g-4262480	Wed Jul  3 15:04:46 2024	Кофе Poetti Leggenda Oro натуральный жареный в зернах, 250г	Цена499,99 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе в зернах 	True	True	Fri Jul  5 23:22:20 2024
Кофе Carte Noire Intense Absolu натуральный жареный в зернах, 800г	1 949,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-intense-absolu-naturalnyj-zarenyj-v-zernah-800g-4201387	Wed Jul  3 15:04:46 2024	Кофе Carte Noire Intense Absolu натуральный жареный в зернах, 800г	Цена1 999,00 ₽	Carte noire	0.0	0.0 г	0.0 г	0.0 г	Кофе жареный в зернах. 	True	True	Fri Jul  5 23:22:21 2024
Кофе Barista Pro Crema натуральный жареный в зёрнах, 1кг	1 499,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-barista-pro-crema-naturalnyj-zarenyj-v-zernah-1kg-3656798	Wed Jul  3 15:04:46 2024	Кофе Barista Pro Crema натуральный жареный в зёрнах, 1кг	Цена1 499,00 ₽	Barista	0.0	0.0 г	0.0 г	0.0 г	80% Арабика, 20% Робуста. 	True	True	Fri Jul  5 23:22:22 2024
Кофе Tempelmann Nomos Espresso натуральный жареный в зернах, 1кг	2 899,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-tempelmann-nomos-espresso-naturalnyj-zarenyj-v-zernah-1kg-4284794	Wed Jul  3 15:04:46 2024	Кофе Tempelmann Nomos Espresso натуральный жареный в зернах, 1кг	Цена2 899,00 ₽	Tempelmann	300.0	13.9 г	14.4 г	29.5 г	Кофе натуральный жареный в зернах 	True	True	Fri Jul  5 23:22:23 2024
Кофе Poetti Leggenda Ruby натуральный жареный в зернах, 1000г	1 699,00 ₽/шт	1026 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-leggenda-ruby-naturalnyj-zarenyj-v-zernah-1000g-4262479	Wed Jul  3 15:04:46 2024	Кофе Poetti Leggenda Ruby натуральный жареный в зернах, 1000г	Цена1 699,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:24 2024
Кофе Illy Arabica Selection Brasile в зёрнах средней обжарки, 250г	1 249,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-illy-arabica-selection-brasile-v-zernah-srednej-obzarki-250g-4060363	Wed Jul  3 15:04:46 2024	Кофе Illy Arabica Selection Brasile в зёрнах средней обжарки, 250г	Цена1 599,00 ₽	Illy	330.0	14.0 г	14.4 г	29.5 г	100% арабика, бразилия, кофеин менее 1,5%. 	True	True	Fri Jul  5 23:22:25 2024
Кофе Carte Noire Crema Delice жареный в зёрнах, 230г	759,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/80/p/kofe-carte-noire-crema-delice-zarenyj-v-zernah-230g-4060071	Wed Jul  3 15:04:46 2024	Кофе Carte Noire Crema Delice жареный в зёрнах, 230г	Цена399,99 ₽	Carte noire	100.0	14.6 г	0.0 г	10.3 г	Кофе жареный в зернах. 	True	True	Fri Jul  5 23:22:26 2024
Кофе Poetti Neuro Deluxe Edition натуральный жареный в зёрнах, 1кг	1 699,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-neuro-deluxe-edition-naturalnyj-zarenyj-v-zernah-1kg-4351474	Wed Jul  3 15:04:46 2024	Кофе Poetti Neuro Deluxe Edition натуральный жареный в зёрнах, 1кг	Цена1 699,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	кофе натуральный жареный 	True	True	Fri Jul  5 23:22:26 2024
Кофе Boggi Эспрессо в зёрнах тёмнообжаренный, 1кг	1 799,00 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/80/p/kofe-boggi-espresso-v-zernah-temnoobzarennyj-1kg-4332622	Wed Jul  3 15:04:46 2024	Кофе Boggi Эспрессо в зёрнах тёмнообжаренный, 1кг	Цена1 799,00 ₽	Boggi	220.0	15.0 г	16.0 г	14.0 г	смесь арабики и робусты 	True	True	Fri Jul  5 23:22:30 2024
Кофе Solo Venetica Arabica 100% натуральный жареный в зёрнах, 1кг	1 699,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-solo-venetica-arabica-100-naturalnyj-zarenyj-v-zernah-1kg-4227739	Wed Jul  3 15:04:46 2024	Кофе Solo Venetica Arabica 100% натуральный жареный в зёрнах, 1кг	Цена1 699,00 ₽	Solo Venetica	0.0	0.0 г	0.0 г	0.0 г	100% натуральный кофе Арабика. 	True	True	Fri Jul  5 23:22:32 2024
Кофе Illy в зёрнах 100% арабика тёмной обжарки, 250г	1 249,00 ₽/шт	250 гр	https://www.perekrestok.ru/cat/80/p/kofe-illy-v-zernah-100-arabika-temnoj-obzarki-250g-3628514	Wed Jul  3 15:04:46 2024	Кофе Illy в зёрнах 100% арабика тёмной обжарки, 250г	Цена1 599,00 ₽	Illy	0.0	0.0 г	0.0 г	0.0 г	100% Арабика. 	True	True	Fri Jul  5 23:22:34 2024
Кофе Jardin Colombo Supremo в зёрнах, 1кг	2 199,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-jardin-colombo-supremo-v-zernah-1kg-3246083	Wed Jul  3 15:04:46 2024	Кофе Jardin Colombo Supremo в зёрнах, 1кг	Цена2 099,00 ₽	Jardin	15.0	0.0 г	0.0 г	15.0 г	100% кофе. 	True	True	Fri Jul  5 23:22:35 2024
Кофе Monarch Gold Arabica натуральный жареный в зёрнах, 800г	1 699,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-monarch-gold-arabica-naturalnyj-zarenyj-v-zernah-800g-4347227	Wed Jul  3 15:04:46 2024	Кофе Monarch Gold Arabica натуральный жареный в зёрнах, 800г	Цена1 749,00 ₽	Monarch	218.0	13.9 г	14.4 г	2.8 г	Кофе натуральный жареный в зернах 	True	True	Fri Jul  5 23:22:36 2024
Кофе Живой Кофе Мокка жареный в зёрнах, 800г	1 299,00 ₽/шт	800 гр	https://www.perekrestok.ru/cat/80/p/kofe-zivoj-kofe-mokka-zarenyj-v-zernah-800g-4321699	Wed Jul  3 15:04:46 2024	Кофе Живой Кофе Мокка жареный в зёрнах, 800г	Цена1 749,00 ₽	Живой Кофе	0.0	0.0 г	0.0 г	0.0 г	Кофе зерновой 	True	True	Fri Jul  5 23:22:36 2024
Кофе Poetti Leggenda Oro натуральный жареный в зернах, 1000г	2 499,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-leggenda-oro-naturalnyj-zarenyj-v-zernah-1000g-4262474	Wed Jul  3 15:04:46 2024	Кофе Poetti Leggenda Oro натуральный жареный в зернах, 1000г	Цена1 999,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:37 2024
Кофе Poetti Daily Classic Crema натуральный жареный в зернах, 1000г	1 699,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-poetti-daily-classic-crema-naturalnyj-zarenyj-v-zernah-1000g-4262476	Wed Jul  3 15:04:46 2024	Кофе Poetti Daily Classic Crema натуральный жареный в зернах, 1000г	Цена1 349,00 ₽	Poetti	218.0	13.9 г	2.8 г	14.4 г	Кофе. 	True	True	Fri Jul  5 23:22:38 2024
Кофе Maccoffee Pure Arabica Crema натуральный жареный зерновой, 1кг	1 999,00 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/80/p/kofe-maccoffee-pure-arabica-crema-naturalnyj-zarenyj-zernovoj-1kg-4198246	Wed Jul  3 15:04:46 2024	Кофе Maccoffee Pure Arabica Crema натуральный жареный зерновой, 1кг	Цена1 799,00 ₽	MacCoffee Pure	0.0	0.0 г	0.0 г	0.0 г	кофе жареный в зернах 	True	True	Fri Jul  5 23:22:38 2024
