name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Коктейль Простоквашино кефирный обогащённый клубника обезжиренный, 900мл	99,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/120/p/koktejl-prostokvasino-kefirnyj-obogasennyj-klubnika-obezzirennyj-900ml-4000350	Wed Jul  3 15:02:44 2024	Коктейль Простоквашино кефирный обогащённый клубника обезжиренный, 900мл	Цена99,99 ₽	Простоквашино	51.0	3.0 г	0.1 г	9.4 г	(Р) нормализованное молоко или (Y) обезжиренное молоко, наполнитель (сахар, клубника, вода, крахмал кукурузный, лимонный сок концентрированный, ароматизатор натуральный, загуститель – пектины, краситель – кармины), закваска молочнокислых культур, молочных дрожжей, пробиотических культур (бифидобактерий). nМожет содержать следы глютена. 	True	True	Fri Jul  5 21:36:49 2024
Кефир Пискаревский 1%, 1л	67,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/kefir-piskarevskij-1-1l-2084558	Wed Jul  3 15:02:44 2024	Кефир Пискаревский 1%, 1л	Цена67,99 ₽	Пискаревский	36.0	2.8 г	1.0 г	4.0 г	Молоко обезжиренное, молоко цельное, с использованием закваски на кефирных грибках. 	True	True	Fri Jul  5 21:36:50 2024
Кефир Пискаревский 2.5%, 1л	63,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/kefir-piskarevskij-2-5-1l-2084559	Wed Jul  3 15:02:44 2024	Кефир Пискаревский 2.5%, 1л	Цена63,99 ₽	Пискаревский	51.0	3.0 г	2.5 г	4.0 г	Молоко цельное, молоко обезжиренное, с использованием закваски на кефирных грибках. 	True	True	Fri Jul  5 21:36:51 2024
Биокефир Большая Кружка 1%, 500мл	69,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/biokefir-bolsaa-kruzka-1-500ml-4242643	Wed Jul  3 15:02:44 2024	Биокефир Большая Кружка 1%, 500мл	Цена69,99 ₽	Большая Кружка	36.0	2.8 г	1.0 г	4.0 г	Молоко нормализованное, закваска на кефирных грибках, закваска бифидобактерий. 	True	True	Fri Jul  5 21:36:51 2024
Кефир Большая Кружка 2.5%, 500мл	67,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/kefir-bolsaa-kruzka-2-5-500ml-4255902	Wed Jul  3 15:02:44 2024	Кефир Большая Кружка 2.5%, 500мл	Цена67,99 ₽	Большая Кружка	51.0	3.0 г	2.5 г	4.0 г	Молоко  нормализованное, закваска   на  кефирных грибках. 	True	True	Fri Jul  5 21:36:52 2024
Биокефир Большая Кружка 1%, 800мл	79,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/120/p/biokefir-bolsaa-kruzka-1-800ml-4255904	Wed Jul  3 15:02:44 2024	Биокефир Большая Кружка 1%, 800мл	Цена95,99 ₽	Большая Кружка	36.0	2.8 г	1.0 г	4.0 г	Молоко нормализованное, закваска на кефирных грибках, закваска бифидобактерий. 	True	True	Fri Jul  5 21:36:53 2024
Кефир Вологодское 1%, 970мл	73,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/kefir-vologodskoe-1-970ml-3636340	Wed Jul  3 15:02:44 2024	Кефир Вологодское 1%, 970мл	Цена73,99 ₽	Вологодское	37.0	3.0 г	1.0 г	4.0 г	Молоко обезжиренное, молоко цельное с использованием закваски на кефирных грибках. 	True	True	Fri Jul  5 21:36:54 2024
Кефир Северное Молоко Вологодский 2.5%, 500мл	43,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/kefir-severnoe-moloko-vologodskij-2-5-500ml-3429041	Wed Jul  3 15:02:44 2024	Кефир Северное Молоко Вологодский 2.5%, 500мл	Цена43,99 ₽	Северное Молоко	51.0	3.0 г	2.5 г	4.0 г	Молоко цельное, молоко обезжиренное, закваска на кефирных грибках. 	True	True	Fri Jul  5 21:36:55 2024
Кефир Большая Кружка 2.5%, 800мл	104,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/120/p/kefir-bolsaa-kruzka-2-5-800ml-4229630	Wed Jul  3 15:02:44 2024	Кефир Большая Кружка 2.5%, 800мл	Цена104,99 ₽	Большая Кружка	51.0	3.0 г	2.5 г	4.0 г	Молоко нормализованное, закваска на кефирных грибках. 	True	True	Fri Jul  5 21:36:56 2024
Кефир Резной Палисад 2.5%, 930мл	85,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/120/p/kefir-reznoj-palisad-2-5-930ml-4202681	Wed Jul  3 15:02:44 2024	Кефир Резной Палисад 2.5%, 930мл	Цена85,99 ₽	Резной Палисад	50.0	3.0 г	2.5 г	4.0 г	Молоко цельное, молоко обезжиренное, закваска на кефирных грибках. 	True	True	Fri Jul  5 21:36:56 2024
Кефир Вкуснотеево 3.2%, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/kefir-vkusnoteevo-3-2-1l-2083868	Wed Jul  3 15:02:44 2024	Кефир Вкуснотеево 3.2%, 1л	Цена114,99 ₽	Вкуснотеево	56.0	2.8 г	3.2 г	4.0 г	Изготовлен из нормализованного коровьего молока с использованием закваски, приготовленной на кефирных грибках. 	True	True	Fri Jul  5 21:36:57 2024
Кефир Вологодское Лето 3.2%, 930мл	81,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/120/p/kefir-vologodskoe-leto-3-2-930ml-3695756	Wed Jul  3 15:02:44 2024	Кефир Вологодское Лето 3.2%, 930мл	Цена81,99 ₽	Вологодское лето	55.0	3.0 г	3.2 г	4.0 г	none	True	True	Fri Jul  5 21:36:59 2024
Ряженка Простоквашино 3.2%, 930мл	124,99 ₽/шт	930 мл	https://www.perekrestok.ru/cat/120/p/razenka-prostokvasino-3-2-930ml-3605310	Wed Jul  3 15:02:44 2024	Ряженка Простоквашино 3.2%, 930мл	Цена114,99 ₽	Простоквашино	58.0	3.0 г	3.2 г	4.2 г	Топленое молоко, закваска молочнокислых культур. 	True	True	Fri Jul  5 21:36:59 2024
Ряженка 2.5% Молочный знак, 175мл	37,99 ₽/шт	175 мл	https://www.perekrestok.ru/cat/120/p/razenka-2-5-molocnyj-znak-175ml-4230794	Wed Jul  3 15:02:44 2024	Ряженка 2.5% Молочный знак, 175мл	Цена26,99 ₽	Молочный знак	51.0	3.0 г	2.5 г	4.2 г	Молоко нормализованное топленое, закваска термофильных молочнокислых стрептококков. 	True	True	Fri Jul  5 21:37:00 2024
Ряженка Домик в деревне Для тебя Топленое молоко 2.5%, 270мл	53,99 ₽/шт	270 мл	https://www.perekrestok.ru/cat/120/p/razenka-domik-v-derevne-dla-teba-toplenoe-moloko-2-5-270ml-4208223	Wed Jul  3 15:02:44 2024	Ряженка Домик в деревне Для тебя Топленое молоко 2.5%, 270мл	Цена47,99 ₽	Домик в деревне	59.0	3.4 г	2.5 г	5.8 г	А – молоко нормализованное и молоко восстановленное топленые, закваска; В – молоко восстановленное и молоко нормализованное топленые, закваска. 	True	True	Fri Jul  5 21:37:01 2024
Ряженка 3.2% Молочный знак, 430мл	45,99 ₽/шт	430 мл	https://www.perekrestok.ru/cat/120/p/razenka-3-2-molocnyj-znak-430ml-4173940	Wed Jul  3 15:02:44 2024	Ряженка 3.2% Молочный знак, 430мл	Цена57,90 ₽	Молочный знак	60.0	3.0 г	3.2 г	4.6 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Fri Jul  5 21:37:02 2024
Биоряженка Пискаревский Пискаревская 4%, 500мл	53,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/biorazenka-piskarevskij-piskarevskaa-4-500ml-3407755	Wed Jul  3 15:02:44 2024	Биоряженка Пискаревский Пискаревская 4%, 500мл	Цена53,99 ₽	Пискаревский	65.0	2.6 г	4.0 г	3.7 г	Молоко топленое, с использованием закваски, с добавлением бифидобактерий. 	True	True	Fri Jul  5 21:37:03 2024
Ряженка Коровка из Кореновки термостатная 4%, 300мл	75,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/120/p/razenka-korovka-iz-korenovki-termostatnaa-4-300ml-4225820	Wed Jul  3 15:02:44 2024	Ряженка Коровка из Кореновки термостатная 4%, 300мл	Цена75,99 ₽	Коровка из Кореновки	63.0	3.0 г	4.0 г	4.0 г	Цельное молоко, сливки, с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:37:04 2024
Ряженка Большая Кружка 4%, 500мл	71,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/razenka-bolsaa-kruzka-4-500ml-4242438	Wed Jul  3 15:02:44 2024	Ряженка Большая Кружка 4%, 500мл	Цена71,99 ₽	Большая Кружка	65.0	3.0 г	4.0 г	4.2 г	Молоко  нормализованное, закваска  молочнокислых  микроорганизмов. 	True	True	Fri Jul  5 21:37:04 2024
Ряженка Большая кружка 4%, 800мл	89,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/120/p/razenka-bolsaa-kruzka-4-800ml-4229629	Wed Jul  3 15:02:44 2024	Ряженка Большая кружка 4%, 800мл	Цена89,99 ₽	Большая Кружка	65.0	3.0 г	4.0 г	4.2 г	Молоко нормализованное, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:37:05 2024
Ряженка Большая Кружка 4%, 260мл	43,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/120/p/razenka-bolsaa-kruzka-4-260ml-4324460	Wed Jul  3 15:02:44 2024	Ряженка Большая Кружка 4%, 260мл	Цена47,99 ₽	Большая Кружка	65.0	3.0 г	4.0 г	4.2 г	none	True	True	Fri Jul  5 21:37:06 2024
Ряженка Свежее Завтра Большая кружка 2.5%, 500мл	72,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/razenka-svezee-zavtra-bolsaa-kruzka-2-5-500ml-3438012	Wed Jul  3 15:02:44 2024	Ряженка Свежее Завтра Большая кружка 2.5%, 500мл	Цена79,99 ₽	Свежее Завтра	51.0	3.0 г	2.5 г	4.2 г	Цельное молоко, обезжиренное молоко, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:37:07 2024
Ряженка Молочная Культура 3.5-4.5%, 500мл	139,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/razenka-molocnaa-kultura-3-5-4-5-500ml-3421963	Wed Jul  3 15:02:44 2024	Ряженка Молочная Культура 3.5-4.5%, 500мл	Цена139,99 ₽	Молочная Культура	69.0	3.0 г	4.5 г	4.1 г	Молоко цельное с использованием заквасочных микроорганизмов. 	True	True	Fri Jul  5 21:37:07 2024
Тан Ростагроэкспорт 0.5%, 1л	109,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/tan-rostagroeksport-0-5-1l-3634618	Wed Jul  3 15:02:44 2024	Тан Ростагроэкспорт 0.5%, 1л	Цена109,99 ₽	Ростагроэкспорт	17.3	1.4 г	0.5 г	1.8 г	Вода питьевая, молоко обезжиренное, молоко цельное, соль поваренная пищевая, закваска термофильных молочнокислых стрептококков и болгарской молочнокислой палочки. 	True	True	Fri Jul  5 21:37:08 2024
Айран Халамилк 1%, 500мл	51,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/ajran-halamilk-1-500ml-3677708	Wed Jul  3 15:02:44 2024	Айран Халамилк 1%, 500мл	Цена63,99 ₽	Халалмилк	18.6	1.0 г	1.0 г	1.4 г	Молоко пастеризованное нормализованное, вода питьевая, термофильная молочнокислая закваска, соль пищевая. 	True	True	Fri Jul  5 21:37:09 2024
Мацони Ростагроэкспорт кисломолочный 3.2%, 300мл	97,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/120/p/maconi-rostagroeksport-kislomolocnyj-3-2-300ml-2058753	Wed Jul  3 15:02:44 2024	Мацони Ростагроэкспорт кисломолочный 3.2%, 300мл	Цена85,99 ₽	Ростагроэкспорт	54.0	2.8 г	3.2 г	3.6 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:37:10 2024
Довга Долголетие с рисом и травами 1.7%, 300мл	85,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/120/p/dovga-dolgoletie-s-risom-i-travami-1-7-300ml-3946755	Wed Jul  3 15:02:44 2024	Довга Долголетие с рисом и травами 1.7%, 300мл	Цена69,99 ₽	Долголетие	50.0	3.1 г	1.7 г	7.3 г	Продукт кисломолочный мацони (молоко цельное пастеризованное, закваска (термофильный стрептококк, болгарская молочнокислая палочка), вода артезианская питьевая, рис, яичный порошок, мука пшеничная в/с, свежая зелень (кинза, укроп, зеленый лук, петрушка, сельдерей, мята), соль морская пищевая. 	True	True	Fri Jul  5 21:37:11 2024
Айран Лесная Сказка Актив негазированный 1%, 1л	85,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/ajran-lesnaa-skazka-aktiv-negazirovannyj-1-1l-3341092	Wed Jul  3 15:02:44 2024	Айран Лесная Сказка Актив негазированный 1%, 1л	Цена85,99 ₽	Лесная Сказка	27.0	1.7 г	1.0 г	2.8 г	Восстановленное молоко с использованием бактериальной закваски (чистые культуры термофильных молочнокислых стрептококов, молочнокислой болгарской палочки и лактосбраживающих дрожжей), вода питьевая, соль поваренная пищевая. 	True	True	Fri Jul  5 21:37:12 2024
Тан G-balance огуречный 1%, 500мл	59,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/tan-g-balance-ogurecnyj-1-500ml-3250392	Wed Jul  3 15:02:44 2024	Тан G-balance огуречный 1%, 500мл	Цена63,99 ₽	G-balance	27.0	1.7 г	1.0 г	2.8 г	Молоко пастеризованное нормализованное, вода питьевая, термофильная молочнокислая закваска, соль пищевая, огурец. 	True	True	Fri Jul  5 21:37:13 2024
Айран Лесная Сказка Актив 1%, 500мл	53,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/ajran-lesnaa-skazka-aktiv-1-500ml-85051	Wed Jul  3 15:02:44 2024	Айран Лесная Сказка Актив 1%, 500мл	Цена63,99 ₽	Лесная Сказка	27.0	1.7 г	1.0 г	2.8 г	Произведен из восстановленного молока с использованием бактериальной закваски (чистые культуры термофильных молочнокислых стрептококков,молочнокислой болгарской палочки и лактосбраживающих дрожжей),воды питьевой,соли поваренной пищевой. 	True	True	Fri Jul  5 21:37:13 2024
Тан Кавказ негазированный 1%, 1л	77,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/120/p/tan-kavkaz-negazirovannyj-1-1l-3169064	Wed Jul  3 15:02:44 2024	Тан Кавказ негазированный 1%, 1л	Цена85,99 ₽	Кавказ	16.0	1.4 г	0.1 г	2.4 г	none	True	True	Fri Jul  5 21:37:14 2024
Тан Лесная Сказка 1%, 500мл	61,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/120/p/tan-lesnaa-skazka-1-500ml-2043706	Wed Jul  3 15:02:44 2024	Тан Лесная Сказка 1%, 500мл	Цена63,99 ₽	Лесная Сказка	27.0	1.7 г	1.0 г	2.8 г	Произведен из восстановленного молока с использованием бактериальной закваски (чистые культуры молочнокислой болгарской палочки и лактосбраживающих дрожжей),воды питьевой,соли поваренной пищевой. 	True	True	Fri Jul  5 21:37:15 2024
Напиток Actimuno кисломолочный с гранатом и цинком 1.5%, 95мл	35,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-granatom-i-cinkom-1-5-95ml-4311968	Wed Jul  3 15:02:44 2024	Напиток Actimuno кисломолочный с гранатом и цинком 1.5%, 95мл	Цена33,99 ₽	Actimuno	70.0	2.7 г	1.5 г	11.6 г	Молоко нормализованное, сахарный сироп (сахар, вода), наполнитель (вода; глюкозно-фруктозный сироп; концентрированный сок граната; загуститель – Е1442; ароматизатор; регулятор кислотности – Е331(iii); глюконат цинка (источник цинка)), глюкоза, витамин B6, витамин D3, йогуртовая закваска,   лактобактерии L. Casei Actimunis*.   Содержание молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Содержание лактобактерий L. сasei Actimunis * – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:16 2024
Напиток Actimuno кисломолочный с клубникой и цинком 1.5%, 95мл	35,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-klubnikoj-i-cinkom-1-5-95ml-4311970	Wed Jul  3 15:02:44 2024	Напиток Actimuno кисломолочный с клубникой и цинком 1.5%, 95мл	Цена33,99 ₽	Actimuno	70.0	2.7 г	1.5 г	11.5 г	Молоко нормализованное, сахарный сироп (сахар, вода), наполнитель (вода, концентрированное клубничное пюре, сахар, стабилизатор – Е1442, ароматизатор, концентрированный сок черной моркови, регулятор кислотности – Е331(iii), глюконат цинка (источник цинка)), глюкоза, витамин B6, витамин D3, йогуртовая закваска, лактобактерии L. casei Actimunis*.   Содержание молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Содержание лактобактерий L. Сasei Actimunis * – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:17 2024
Напиток Actimuno Kids кисломолочный детский с клубникой и бананом 1.5%, 95мл	27,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-s-klubnikoj-i-bananom-1-5-95ml-4311962	Wed Jul  3 15:02:44 2024	Напиток Actimuno Kids кисломолочный детский с клубникой и бананом 1.5%, 95мл	Цена27,99 ₽	Actimuno	71.0	2.7 г	1.5 г	11.6 г	Молоко нормализованное, сахарный сироп (сахар, вода), наполнитель (вода; глюкозно-фруктозный сироп; пюре банана; концентрированное пюре клубники; стабилизатор – Е1442; ароматизатор натуральный; концентрированный сок черной моркови; регуляторы кислотности – лимонная кислота, цитрат натрия 3-замещенный, витамин D3), глюкоза, йогуртовая закваска, лактобактерии L. сasei Actimunis*, витамин D3, витамин B6.  Количество молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Количество лактобактерий L. сasei Actimunis* – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:18 2024
Напиток Actimuno кисломолочный с черникой ежевикой и цинком 1.5%, 95мл	35,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-cernikoj-ezevikoj-i-cinkom-1-5-95ml-4311963	Wed Jul  3 15:02:44 2024	Напиток Actimuno кисломолочный с черникой ежевикой и цинком 1.5%, 95мл	Цена27,99 ₽	Actimuno	70.0	2.7 г	1.5 г	11.4 г	Молоко нормализованное, сахарный сироп (сахар, вода),  наполнитель (вода; пюре черники; пюре ежевики; сахар; стабилизатор – Е1442; ароматизатор; регуляторы кислотности – Е331(iii), лимонная кислота; глюконат цинка (источник цинка)), глюкоза, витамин B6, витамин D3, йогуртовая закваска, лактобактерии L. casei Actimunis*.   Содержание молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Содержание лактобактерий L. сasei Actimunis * – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:19 2024
Напиток кисломолочный Имунеле Земляника 1.2%, 100мл	29,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-imunele-zemlanika-1-2-100ml-3962	Wed Jul  3 15:02:44 2024	Напиток кисломолочный Имунеле Земляника 1.2%, 100мл	Цена34,99 ₽	Имунеле	69.0	2.5 г	1.2 г	12.7 г	А – молоко нормализованное, вода, сахар, глюкозно-фруктозный сироп, концентрированный яблочный сок, концентрированное яблочное пюре, сыворотка молочная cухая, концентрированный сок из земляники садовой, концентрированное пюре из земляники садовой, ароматизаторы, стабилизатор – пектины, витаминный премикс (витамины: А, D3, Е, В6, фолиевая кислота, В12), краситель – кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска, пробиотические микроорганизмы (Lactobacillus Casei, Lactobacillus Rhamnosus); В – молоко нормализованное, сахар, вода, концентрированный яблочный сок, концентрированное яблочное пюре, концентрированное яблочное пюре, сыворотка молочная cухая, концентрированный сок из земляники садовой, концентрированное пюре из земляники садовой, ароматизаторы, стабилизатор – пектины, витаминный премикс (витамины: А, D3, Е, В6, фолиевая кислота, В12), краситель – кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска, пробиотические микроорганизмы (Lactobacillus Casei, Lactobacillus Rhamnosus). 	True	True	Fri Jul  5 21:37:19 2024
Напиток Actimuno кисломолочный Ягодный микс с цинком 1.5%, 95мл	35,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-agodnyj-miks-s-cinkom-1-5-95ml-4311967	Wed Jul  3 15:02:44 2024	Напиток Actimuno кисломолочный Ягодный микс с цинком 1.5%, 95мл	Цена33,99 ₽	Actimuno	72.0	2.7 г	1.5 г	11.8 г	Молоко нормализованное, сахарный сироп (сахар, вода), наполнитель (вода; сахар; стабилизатор – Е1442; ароматизаторы натуральные; пюре земляники; конц. яблочный сок; пюре малины; витамин С; конц. соки клюквы, черной моркови и клубники; регуляторы кислотности – лимонная кислота; пюре черники, морошки, ежевики, черной смородины, глюконат цинка (источник цинка)), глюкоза, витамин B6, витамин D3, йогуртовая закваска, лактобактерии L. casei Actimunis*.   Содержание молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Содержание лактобактерий L. сasei Actimunis * – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:20 2024
Напиток Actimuno кисломолочный с вишней черешней и цинком 1.5%, 95мл	37,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-visnej-ceresnej-i-cinkom-1-5-95ml-4311966	Wed Jul  3 15:02:44 2024	Напиток Actimuno кисломолочный с вишней черешней и цинком 1.5%, 95мл	Цена33,99 ₽	Actimuno	70.0	2.7 г	1.5 г	11.5 г	Молоко нормализованное, сахарный сироп (сахар, вода), наполнитель (вода; пюре вишни; сахар; сок черешни концентрированный; стабилизатор – Е1442; ароматизатор; сок черной моркови концентрированный; регулятор кислотности – Е331(iii); глюконат цинка (источник цинка)), глюкоза, витамин B6, витамин D3, йогуртовая закваска, лактобактерии L. casei Actimunis*.   Содержание молочнокислых микроорганизмов – не менее 1х107 КОЕ/г.  Содержание лактобактерий L. сasei Actimunis * – не менее 2,2х108 КОЕ/г. 	True	True	Fri Jul  5 21:37:21 2024
